20200224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42,,,,,0.63,,,,,0.94,,,,1.25,,,1.55,,1.78,1.9,,,,2.46,,,,,,3.44,,,4.0,,,4.61,,,,5.49,,,,,,,,,,8.09,,,,,,,,,,11.23,,,,,13.02,,,,,15.04,,,,,,,,,,19.42,,,,,,,,,,,,,,,,,,,,,,29.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,0.83,,,,,1.22,,,,1.61,,,1.97,,2.24,2.38,,,,3.02,,,,,,4.16,,,4.8,,,5.5,,,,6.49,,,,,,,,,,9.18,,,,,,,,,,12.44,,,,,14.36,,,,,16.44,,,,,,,,,,20.89,,,,,,,,,,,,,,,,,,,,30.51,,31.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.57,,,,,0.87,,,,,1.26,,,,1.67,,,2.05,,2.33,2.47,,,,3.13,,,,,,4.3,,,4.96,,,5.68,,,,6.67,,,,,,,,,,9.41,,,,,,,,,,12.77,,,,,14.75,,,,,16.86,,,,,,,,,,21.37,,,,,,,,,,,,,,,,,,,,31.03,,32.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.53,,,,,0.82,,,,,1.21,,,,1.62,,,2.0,,2.28,2.43,,,,3.09,,,,,,4.28,,,4.95,,,5.67,,,,6.71,,,,,,,,,,9.69,,,,,,,,,,13.27,,,,,15.28,,,,,17.4,,,,,,,,,,21.91,,,,,,,,,,,,,,,,,,,,31.56,,32.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58,,,,,0.89,,,,,1.34,,,,1.8,,,2.22,,2.53,2.69,,,,3.42,,,,,,4.71,,,5.43,,,6.21,,,,7.34,,,,,,,,,,10.59,,,,,,,,,,14.4,,,,,16.51,,,,,18.71,,,,,,,,,,23.34,,,,,,,,,,,,,,,,,,,,33.09,,34.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.54,,,,,0.83,,,,,1.24,,,,1.66,,,2.05,,2.34,2.5,,,,3.17,,,,,,4.36,,,5.05,,,5.78,,,,6.85,,,,,,,,,,9.95,,,,,,,,,,13.59,,,,,15.63,,,,,17.77,,,,,,,,,,22.3,,,,,,,,,,,,,,,,,,,,31.95,,32.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.53,,,,,0.81,,,,,1.21,,,,1.63,,,2.01,,2.29,2.44,,,,3.11,,,,,,4.29,,,4.96,,,5.69,,,,6.75,,,,,,,,,,9.82,,,,,,,,,,13.44,,,,,15.47,,,,,17.6,,,,,,,,,,22.11,,,,,,,,,,,,,,,,,,,,31.75,,32.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,,,,,0.75,,,,,1.13,,,,1.54,,,1.91,,2.19,2.34,,,,3.01,,,,,,4.22,,,4.92,,,5.67,,,,6.73,,,,,,,,,,9.75,,,,,,,,,,13.36,,,,,15.4,,,,,17.55,,,,,,,,,,22.1,,,,,,,,,,,,,,,,,,,,31.78,,32.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,0.79,,,,,1.19,,,,1.61,,,2.0,,2.29,2.45,,,,3.14,,,,,,4.4,,,5.12,,,5.88,,,,6.96,,,,,,,,,,10.08,,,,,,,,,,13.76,,,,,15.83,,,,,18.0,,,,,,,,,,22.58,,,,,,,,,,,,,,,,,,,,32.27,,33.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.82,,,,,1.23,,,,,1.77,,,,2.31,,,2.77,,3.12,3.3,,,,4.08,,,,,,5.45,,,6.21,,,7.03,,,,8.2,,,,,,,,,,11.49,,,,,,,,,,15.31,,,,,17.43,,,,,19.64,,,,,,,,,,24.27,,,,,,,,,,,,,,,,,,,,33.98,,34.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.18,,,,,2.9,,,,,3.75,,,,4.53,,,5.18,,5.65,5.89,,,,6.91,,,,,,8.63,,,9.55,,,10.53,,,,11.93,,,,,,,,,,15.83,,,,,,,,,,20.2,,,,,22.48,,,,,24.82,,,,,,,,,,29.6,,,,,,,,,,,,,,,,,,,,39.39,,40.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66,,,,,2.25,,,,,2.98,,,,3.68,,,4.27,,4.7,4.92,,,,5.87,,,,,,7.51,,,8.42,,,9.38,,,,10.75,,,,,,,,,,14.52,,,,,,,,,,18.71,,,,,20.94,,,,,23.23,,,,,,,,,,27.93,,,,,,,,,,,,,,,,,,,,37.64,,38.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71,,,,,2.34,,,,,3.12,,,,3.86,,,4.47,,4.92,5.15,,,,6.14,,,,,,7.81,,,8.72,,,9.68,,,,11.03,,,,,,,,,,14.81,,,,,,,,,,19.04,,,,,21.26,,,,,23.55,,,,,,,,,,28.28,,,,,,,,,,,,,,,,,,,,38.03,,39.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97,,,,,2.67,,,,,3.53,,,,4.32,,,4.98,,5.45,5.69,,,,6.72,,,,,,8.45,,,9.39,,,10.38,,,,11.77,,,,,,,,,,15.62,,,,,,,,,,19.89,,,,,22.14,,,,,24.44,,,,,,,,,,29.19,,,,,,,,,,,,,,,,,,,,38.94,,39.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.14,,,,,2.89,,,,,3.8,,,,4.63,,,5.32,,5.81,6.07,,,,7.14,,,,,,8.93,,,9.9,,,10.93,,,,12.37,,,,,,,,,,16.32,,,,,,,,,,20.63,,,,,22.89,,,,,25.21,,,,,,,,,,29.97,,,,,,,,,,,,,,,,,,,,39.74,,40.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.99,,,,,3.93,,,,,5.03,,,,6.02,,,6.82,,7.38,7.67,,,,8.88,,,,,,10.85,,,11.91,,,13.02,,,,14.56,,,,,,,,,,18.71,,,,,,,,,,23.14,,,,,25.44,,,,,27.78,,,,,,,,,,32.57,,,,,,,,,,,,,,,,,,,,42.34,,43.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.47,,,,,4.46,,,,,5.56,,,,6.52,,,7.29,,7.83,8.11,,,,9.28,,,,,,11.25,,,12.31,,,13.42,,,,14.95,,,,,,,,,,19.08,,,,,,,,,,23.53,,,,,25.83,,,,,28.16,,,,,,,,,,32.91,,,,,,,,,,,,,,,,,,,,42.63,,43.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.35,,,,,6.56,6.82,,,,7.89,,,,9.02,,,9.93,,10.56,10.88,,,,12.21,,,,,,14.34,,,15.46,,,16.63,,,,18.28,,,,,,,,,,22.61,,,,,,,,,,27.17,,,,,29.51,,,,,31.88,,,,,,,,,,36.69,,,,,,,,,,,,,,,,,,,,46.45,,47.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200319,,,,,,,,,,,,,,,,,,,,,,0.48,,,,,,,,,,1.23,,,,,,,,,,,,,,,,,,,,4.25,,,,,5.32,5.54,,,,6.46,,,,7.43,,,8.18,,8.71,8.99,,,,10.18,,,,,,12.16,,,13.24,,,14.4,,,,16.03,,,,,,,,,,20.36,,,,,,,,,,24.97,,,,,27.33,,,,,29.72,,,,,,,,,,34.55,,,,,,,,,,,,,,,,,,,,44.34,,45.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200320,,,,,,,,,,,,,,,,,,,,,,0.62,,,,,,,,,,1.53,,,,,,,,,,,,,,,,,,,,4.97,,,,,6.12,6.36,,6.86,,7.37,,,,8.42,,,9.26,,9.85,10.16,,,,11.43,,,,,,13.57,,,14.71,,,15.9,,,,17.57,,,,,,,,,,21.98,,,,,,,,,,26.58,,,,,28.93,,,,,31.31,,,,,,,,,,36.14,,,,,,,,,,,,,,,,,,,,45.93,,46.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200323,,,,,,,,,,,,,,,,,,,,,,0.53,,,,,,,,,,1.33,,,,,,,,,,,,,,,,,,,,4.45,,,,,5.52,5.75,,6.21,,6.69,,,,7.7,,,8.51,,9.08,9.38,,,,10.63,,,,,,12.68,,,13.79,,,14.94,,,,16.52,,,,,,,,,,20.72,,,,,,,,,,25.21,,,,,27.54,,,,,29.9,,,,,,,,,,34.73,,,,,,,,,,,,,,,,,,,,44.58,,45.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200324,,,,,,,,,,,,,,,,,,,,,,0.46,,,,,,,,,,1.18,,,,,,,,,,,,,,,,,,,,4.05,,,,,5.07,5.28,,5.72,,6.17,,,,7.12,,,7.89,,8.43,8.72,,,,9.93,,,,,,11.95,,,13.03,,,14.16,,,,15.75,,,,,,,,,,20.0,,,,,,,,,,24.55,,,,,26.89,,,,,29.27,,,,,,,,,,34.12,,,,,,,,,,,,,,,,,,,,43.95,,44.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200325,,,,,,,,,,,,,,,,,,,,,,0.35,,,,,,,,,,0.96,,,,,,,,,,,,,,,,,,,,3.49,,,,,4.44,4.64,,5.05,,5.47,,,,6.35,,,7.07,,7.57,7.83,,,,8.95,,,,,,10.86,,,11.9,,,13.0,,,,14.54,,,,,,,,,,18.76,,,,,,,,,,23.28,,,,,25.63,,,,,28.02,,,,,,,,,,32.87,,,,,,,,,,,,,,,,,,,,42.73,,43.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200326,,,,,,,,,,,,,,,,,,,,,,0.38,,,,,,,,,,1.02,,,,,,,,,,2.09,,,,,,,,,,3.67,,,,,4.65,4.86,,5.27,,5.7,,,,6.62,,,7.37,,7.89,8.16,,,,9.33,,,,,,11.3,,,12.37,,,13.48,,,,15.05,,,,,,,,,,19.37,,,,,,,,,,23.93,,,,,26.28,,,,,28.67,,,,,,,,,,33.51,,,,,,,,,,,,,,,,,,,,43.37,,44.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200327,,,,,,,,,,,,,,,,,,,,,,0.38,,,,,,,,,,1.0,,,,,,,,,,2.05,,,,,,,,,,3.6,,,,,4.56,4.76,,5.18,,5.6,,,,6.5,,,7.22,,7.73,7.99,,,,9.11,,,,,,11.01,,,12.05,,,13.14,,,,14.66,,,,,,,,,,18.89,,,,,,,,,,23.41,,,,,25.73,,,,,28.1,,,,,,,,,,32.92,,,,,,,,,,,,,,,,,,,,42.75,,43.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200330,,,,,,,,,,,,,,,,,,,,,,0.35,,,,,,,,,,0.93,,,,,,,,,,1.87,,,,,,,,,,3.34,,,,,4.28,4.48,,4.9,,5.34,,,,6.28,,,6.96,,7.35,7.54,,,,8.41,,,,,,10.31,,,11.36,,,12.46,,,,14.0,,,,,,,,,,18.18,,,,,,,,,,22.69,,,,,25.05,,,,,27.47,,,,,,,,,,32.38,,,,,,,,,,,,,,,,,,,,42.3,,43.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200331,,,,,,,,,,,,,,,,,,,,,,0.35,,,,,,,,,,0.93,,,,,,,,,,1.87,,,,,,,,,,3.33,,,,,4.26,4.47,,4.88,,5.31,,,,6.23,,,6.99,,7.53,7.81,,,,8.98,,,,,,10.88,,,11.91,,,12.99,,,,14.5,,,,,,,,,,18.6,,,,,,,,,,23.06,,,,,25.38,,,,,27.73,,,,,,,,,,32.55,,,,,,,,,,,,,,,,,,,,42.38,,43.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200401,,,,,,,,,,,,,,,,,,,,,,0.39,,,,,,,,,,1.02,,,,,,,,,,2.06,,,,,,,,,,3.64,,,,,4.64,4.85,,5.28,,5.74,,,,6.74,,,7.55,,8.13,8.42,,,,9.66,,,,,,11.67,,,12.75,,,13.87,,,,15.44,,,,,,,,,,19.69,,,,,,,,,,24.22,,,,,26.56,,,,,28.94,,,,,,,,,,33.79,,,,,,,,,,,,,,,,,,,,43.63,,44.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200402,,,,,,,,,,,,,,,,,,,,,,0.45,,,,,,,,,,1.12,,,,,,,,,,2.22,,,,,,,,,,3.86,,,,,4.89,5.1,,5.56,,6.03,,,,7.04,,,7.85,,8.41,8.71,,,,9.93,,,,,,11.94,,,13.02,,,14.13,,,,15.68,,,,,,,,,,19.87,,,,,,,,,,24.35,,,,,26.67,,,,,29.03,,,,,,,,,,33.84,,,,,,,,,,,,,,,,,,,,43.63,,44.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200403,,,,,,,,,,,,,,,,,,,,,,0.43,,,,,,,,,,1.09,,,,,,,,,,2.16,,,,,,,,,,3.78,,,,,4.79,5.01,,5.46,,5.93,,,,6.93,,,7.73,,8.3,8.59,,,,9.82,,,,,,11.83,,,12.91,,,14.03,,,,15.6,,,,,,,,,,19.85,,,,,,,,,,24.36,,,,,26.7,,,,,29.07,,,,,,,,,,33.9,,,,,,,,,,,,,,,,,,,,43.71,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200406,,,,,,,,,,,,,,,,,,,,,,0.34,,,,,,,,,,0.92,,,,,,,,,,1.86,,,,,,,,,,3.32,,,,,4.26,4.47,,4.89,,5.33,,,,6.28,,,7.05,,7.59,7.87,,,,9.05,,,,,,11.03,,,12.1,,,13.22,,,,14.81,,,,,,,,,,19.13,,,,,,,,,,23.7,,,,,26.06,,,,,28.45,,,,,,,,,,33.29,,,,,,,,,,,,,,,,,,,,43.12,,44.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200407,,,,,,,,,,,,,,,,,,,,,,0.27,,,,,,,,,,0.8,,,,,,,,,,1.64,,,,,,,,,,2.97,,,,,3.85,4.04,,4.43,,4.85,,,,5.74,,,6.49,,7.02,7.29,,,,8.47,,,,,,10.45,,,11.53,,,12.67,,,,14.29,,,,,,,,,,18.62,,,,,,,,,,23.23,,,,,25.61,,,,,28.01,,,,,,,,,,32.88,,,,,,,,,,,,,,,,,,,,42.74,,43.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200408,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,0.85,,,,,,,,,,1.76,,,,,,,,,,3.13,,,,,4.03,4.22,,4.63,,5.05,,,,5.96,,,6.71,,7.24,7.52,,,,8.71,,,,,,10.7,,,11.81,,,12.97,,,,14.59,,,,,,,,,,18.91,,,,,,,,,,23.47,,,,,25.83,,,,,28.22,,,,,,,,,,33.07,,,,,,,,,,,,,,,,,,,,42.9,,43.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200409,,,,,,,,,,,,,,,,,,,,,,0.31,,,,,,,,,,0.87,,,,,,,,,,1.79,,,,,,,,,,3.17,,,,,4.07,4.26,,4.67,,5.09,,,,6.01,,,6.76,,7.29,7.57,,,,8.76,,,,,,10.77,,,11.89,,,13.05,,,,14.68,,,,,,,,,,19.01,,,,,,,,,,23.57,,,,,25.94,,,,,28.33,,,,,,,,,,33.19,,,,,,,,,,,,,,,,,,,,43.02,,44.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200413,,,,,,,,,,,,,,,,,,,,,,0.24,,,,,,,,,,0.73,,,,,,,,,,1.55,,,,,,,,,,2.78,,,,,3.58,3.76,,4.13,,4.51,,,,5.34,,,6.03,,6.53,6.8,,,,7.94,,,,,,9.9,,,10.99,,,12.13,,,,13.73,,,,,,,,,,18.03,,,,,,,,,,22.59,,,,,24.96,,,,,27.36,,,,,,,,,,32.22,,,,,,,,,,,,,,,,,,,,42.07,,43.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
