20200220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.88,,,,,,,,,,13.59,,,,12.04,,,,,,9.91,,,,,,,,,7.08,6.79,6.51,6.23,5.96,5.69,5.43,5.18,4.93,4.69,4.46,4.24,4.02,,,3.4,,3.02,,,,2.35,,2.06,,,,,,1.37,,1.2,,1.04,,,,,,,,0.6,,,,,,,,,,0.35,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.5,,,,,,,,,,13.27,,,,11.73,,,,,,9.62,,,,,,,,,6.86,6.58,6.3,6.03,5.77,5.51,5.26,5.01,4.77,4.54,4.31,4.09,3.88,,,3.27,,2.9,,,,2.26,,1.98,,,,,,1.34,,1.17,,1.03,,,,,,,,0.62,,,,,,,,,,0.37,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.8,,,,,,,,,,12.67,,,,11.17,,,,,,9.12,,,,,,,,,6.5,6.24,5.98,5.73,5.49,5.24,5.01,4.77,4.54,4.32,4.1,3.88,3.67,,,3.07,,2.71,,,,2.06,,1.79,,,,,,1.19,,1.04,,0.91,,,,,,,,0.55,,,,,,,,,,0.31,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.43,,,,,,,,,,11.49,,,,10.08,,,,,,8.15,,,,,,,,,5.69,5.45,5.21,4.97,4.74,4.51,4.29,4.08,3.87,3.67,3.48,3.29,3.11,,,2.61,,2.3,,,,1.77,,1.55,,,,,,1.02,,0.88,,0.77,,,,,,,,0.48,,,,,,,,,,0.31,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.82,,,,,,,,,,10.93,,,,9.55,,,,,,7.66,,,,,,,,,5.27,5.03,4.79,4.56,4.34,4.12,3.91,3.7,3.51,3.32,3.13,2.95,2.78,,,2.31,,2.03,,,,1.55,,1.35,,,,,,0.87,,0.76,,0.66,,,,,,,,0.43,,,,,,,,,,0.29,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.17,,,,,,,,,,10.3,,,,8.94,,,,,,7.1,,,,,,,,,4.8,4.57,4.35,4.14,3.94,3.74,3.55,3.36,3.18,3.01,2.84,2.69,2.53,,,2.12,,1.87,,,,1.45,,1.27,,,,,,0.86,,0.75,,0.66,,,,,,,,0.42,,,,,,,,,,0.27,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.71,,,,,,,,,,9.05,,,,7.78,,,,,,6.08,,,,,4.84,4.62,,,3.97,3.77,3.58,3.39,3.2,3.03,2.86,2.7,2.54,2.4,2.25,2.12,1.99,,,1.64,,1.44,,,,1.1,,0.95,,,,,,0.63,,0.56,,0.49,,,,,,,,0.32,,,,,,,,,,0.21,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.89,,,,,,,,,,10.07,,,,8.73,,,,,,6.94,,,,,5.63,5.39,,,4.69,4.47,4.26,4.05,3.85,3.66,3.47,3.29,3.11,2.94,2.78,2.63,2.48,,,2.07,,1.83,,,,1.42,,1.24,,,,,,0.82,,0.72,,0.63,,,,,,,,0.39,,,,,,,,,,0.24,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.04,,,,,,,,,,10.2,,,,8.85,,,,,,7.05,,,,,5.75,5.5,,,4.81,4.59,4.37,4.16,3.96,3.77,3.58,3.4,3.23,3.06,2.9,2.74,2.59,,,2.18,,1.93,,,,1.51,,1.33,,,,,,0.9,,0.79,,0.7,,,,,,,,0.45,,,,,,,,,,0.28,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.92,,,,,,,,,,10.08,,,,8.74,,,,,,6.96,,,,,5.66,5.42,5.18,,4.71,4.48,4.26,4.04,3.83,3.63,3.44,3.25,3.06,2.89,2.72,2.56,2.41,,,1.99,,1.75,,,,1.35,,1.18,,,,,,0.77,,0.67,,0.59,,,,,,,,0.37,,,,,,,,,,0.22,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.33,,,,,,,,,,9.54,,,,8.23,,,,,,6.5,,,,,5.24,5.01,4.78,,4.33,4.12,3.91,3.71,3.51,3.32,3.14,2.96,2.79,2.62,2.47,2.32,2.18,,,1.8,,1.58,,,,1.2,,1.04,,,,,,0.68,,0.6,,0.53,,,,,,,,0.33,,,,,,,,,,0.2,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.74,,,,,,,,,,8.35,,,,7.19,,,,,,5.65,,,,,4.54,4.33,4.13,,3.75,3.57,3.39,3.21,3.05,2.89,2.73,2.59,2.44,2.3,2.17,2.05,1.92,,,1.6,,1.42,,,,1.11,,0.97,,,,,,0.68,,0.6,,0.54,,,,,,,,0.36,,,,,,,,,,0.23,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.75,,,,,,,,,,5.08,,,,4.2,,,,,,3.07,,,,,2.36,2.23,2.12,,1.9,1.8,1.71,1.63,1.54,1.46,1.39,1.32,1.25,1.18,1.12,1.06,1.01,,,0.86,,0.77,,,,0.63,,0.58,,,,,,0.44,,0.41,,0.38,,,,,,,,0.29,,,,,,,,,,0.22,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.95,,,,,,,,,,6.08,,,,5.13,,,,,,3.91,,,,,3.08,2.93,2.79,,2.53,2.41,2.29,2.18,2.07,1.97,1.88,1.79,1.7,1.62,1.54,1.47,1.4,,,1.2,,1.09,,,,0.89,,0.81,,,,,,0.62,,0.57,,0.53,,,,,,,,0.4,,,,,,,,,,0.3,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.94,,,,,,,,,,8.56,,,,,,,,,,5.86,5.63,,,4.96,,,,,,3.8,,,,,3.0,2.86,2.72,,2.46,2.34,2.22,2.11,2.01,1.91,1.81,1.72,1.63,1.55,1.47,1.39,1.32,,,1.12,,1.01,,,,0.82,,0.74,,,,,,0.57,,0.52,,0.48,,,,,,,,0.35,,,,,,,,,,0.26,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.62,,,,,,,,,,8.34,,,,,,,,,,5.64,5.4,,,4.73,,,,,,3.57,,,,,2.78,2.64,2.5,,2.25,2.13,2.02,1.92,1.81,1.72,1.63,1.54,1.46,1.38,1.31,1.24,1.17,,,0.99,,0.88,,,,0.72,,0.65,,,,,,0.49,,0.45,,0.41,,,,,,,,0.3,,,,,,,,,,0.21,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.12,,,,,,,,,,7.92,,,,,,,,,,5.31,5.08,,,4.45,,4.06,,,,3.34,,,,,2.61,2.48,2.36,,2.13,2.03,1.93,1.84,1.76,1.68,1.61,1.55,1.49,1.43,1.37,1.32,1.27,,,1.13,,1.05,,,,0.91,,0.85,,,,,,0.69,,0.65,,0.61,,,,,,,,0.49,,,,,,,,,,0.38,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.41,,,,,,,,,,6.54,,,,,,,,,,4.31,4.13,,,3.6,,3.28,,,,2.71,,,,,2.12,2.01,1.91,,1.73,1.64,1.56,1.48,1.4,1.33,1.26,1.2,1.14,1.08,1.04,0.99,0.95,,,0.84,,0.78,,,,0.68,,0.63,,,,,,0.52,,0.48,,0.45,,,,,,,,0.36,,,,,,,,,,0.27,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.67,,,,,,,,,,6.87,,,,,,,,,,4.59,4.39,,,3.83,,3.49,,,,2.9,,,,,2.3,2.19,2.09,,1.91,1.82,1.73,1.65,1.57,1.5,1.42,1.35,1.29,1.22,1.16,1.11,1.05,,,0.91,,0.83,,,,0.7,,0.65,,,,,,0.52,,0.48,,0.45,,,,,,,,0.34,,,,,,,,,,0.26,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.53,,,,,,,,,,5.29,,,,,,,,,,3.58,3.44,,,3.06,,2.83,,,,2.41,,,,,1.98,1.9,1.83,,1.69,1.62,1.55,1.49,1.43,1.37,1.32,1.26,1.21,1.16,1.12,1.07,1.03,,,0.92,,0.86,,,,0.75,,0.7,,,,,,0.58,,0.54,,0.51,,,,,,,,0.41,,,,,,,,,,0.32,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.2,,,,,,,,,,8.97,,,,,,,,,,6.3,,,,,,,,,,4.1,3.92,,,3.45,,3.16,,,,2.64,,,,,2.11,2.01,1.92,,1.76,1.68,1.6,1.53,1.46,1.39,1.32,1.26,1.2,1.14,1.09,1.04,0.99,,,0.86,,0.78,,,,0.65,,0.6,,,,,,0.48,,0.44,,0.41,,,,,,,,0.31,,,,,,,,,,0.23,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.36,,,,,,9.49,,,,8.34,,,,,,6.77,,,,5.81,,,,,,4.55,,,,3.82,3.65,,,3.19,,2.91,,,,2.42,,,,,1.93,1.85,1.77,,1.62,1.55,1.48,1.42,1.36,1.3,1.24,1.19,1.14,1.09,1.04,1.0,0.96,,,0.84,,0.78,,,,0.66,,0.61,,,,,,0.47,,0.44,,0.41,,,,,,,,0.3,,,,,,,,,,0.21,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.05,,,,,,10.08,,,,8.88,,,,,,7.26,,,,6.28,,5.82,,,,4.96,,,,4.18,3.99,,,3.47,,3.16,,,,2.6,,,,,2.02,1.93,1.83,,1.66,1.57,1.49,1.42,1.35,1.28,1.21,1.15,1.09,1.04,0.99,0.94,0.89,,,0.77,,0.69,,,,0.57,,0.51,,,,,,0.39,,0.36,,0.33,,,,,,,,0.23,,,,,,,,,,0.16,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.35,,,,,,10.34,,,,9.1,,,,,,7.35,,6.81,,6.29,,5.79,,,,4.86,,,,4.04,3.85,,,3.32,,3.0,,,,2.44,,,,,1.87,1.78,1.69,,1.52,1.44,1.37,1.3,1.23,1.17,1.11,1.05,1.0,0.95,0.9,0.85,0.81,,,0.7,,0.63,,,,0.51,,0.47,,,,,,0.35,,0.31,,0.29,,,,,,,,0.2,,,,,,,,,,0.14,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.13,,,,,,11.01,,,,9.69,,,,,,7.85,,7.27,,6.7,,6.16,,,,5.15,,,,4.24,4.03,,,3.44,,3.09,,,,2.46,,,,,1.83,1.73,1.63,,1.45,1.37,1.29,1.22,1.15,1.08,1.02,0.96,0.9,0.85,0.8,0.76,0.71,,,0.6,,0.54,,,,0.43,,0.38,,,,,,0.28,,0.25,,0.22,,,,,,,,0.16,,,,,,,,,,0.1,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.58,,,,,,10.5,,,,9.21,,,,,,7.41,,6.85,,6.31,,5.78,,,,4.8,,,,3.95,3.75,,,3.21,,2.89,,,,2.32,,,,,1.77,1.69,1.61,,1.47,1.4,1.34,1.28,1.22,1.16,1.11,1.06,1.01,0.96,0.92,0.88,0.84,,,0.73,,0.67,,,,0.58,,0.54,,,,,,0.44,,0.41,,0.39,,,,,,,,0.31,,,,,,,,,,0.24,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.28,,,,,,11.16,,,,9.83,,,,,,7.96,,7.38,,6.81,,6.27,,,,5.25,,,,4.35,4.14,,,3.56,,3.21,,,,2.6,,,,,1.98,1.88,1.79,,1.63,1.56,1.49,1.43,1.36,1.3,1.25,1.19,1.14,1.09,1.04,1.0,0.95,,,0.83,,0.76,,,,0.64,,0.59,,,,,,0.48,,0.45,,0.42,,,,,,,,0.34,,,,,,,,,,0.27,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.33,,,,,,11.19,,,,9.86,,,,,,8.01,,7.43,,6.87,6.6,6.34,,,,5.37,,,,4.52,4.33,,,3.79,,3.47,,,,2.89,,,,,2.28,2.18,2.08,,1.89,1.8,1.71,1.63,1.55,1.48,1.41,1.34,1.27,1.21,1.15,1.1,1.04,,,0.9,,0.81,,,,0.66,,0.6,,,,,,0.44,,0.4,,0.37,,,,,,,,0.27,,,,,,,,,,0.2,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.43,,,,,,11.3,,,,9.98,,,,,,8.13,,7.55,,6.98,6.71,6.45,,,,5.46,,,,4.58,4.37,,,3.79,,3.44,,,,2.81,,,,,2.14,2.03,1.92,,1.74,1.66,1.58,1.51,1.44,1.37,1.31,1.25,1.19,1.14,1.09,1.04,0.99,,,0.86,,0.79,,,,0.67,,0.62,,,,,,0.5,,0.46,,0.44,,,,,,,,0.35,,,,,,,,,,0.27,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.29,,,,,,10.22,,,,8.95,,,,,,7.18,,6.64,,6.12,5.87,5.62,,,,4.71,,,,3.9,3.71,,,3.19,,2.88,,,,2.33,,,,,1.79,1.7,1.62,,1.47,1.4,1.34,1.27,1.21,1.16,1.1,1.05,1.0,0.95,0.91,0.87,0.83,,,0.72,,0.66,,,,0.57,,0.53,,,,,,0.43,,0.4,,0.38,,,,,,,,0.3,,,,,,,,,,0.24,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.5,,,,,,10.46,,,,9.25,,,,,,7.57,,7.05,,6.54,6.3,6.05,,,,5.13,,,,4.31,4.12,,,3.58,,3.27,,,,2.69,,,,,2.11,2.02,1.93,,1.77,1.7,1.63,1.56,1.5,1.44,1.38,1.32,1.27,1.21,1.16,1.12,1.07,,,0.95,,0.87,,,,0.75,,0.7,,,,,,0.58,,0.55,,0.52,,,,,,,,0.41,,,,,,,,,,0.32,,,,,,,,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.81,,,,,,10.73,,,,9.45,,,,,,7.67,,7.11,,6.58,6.33,6.08,,,,5.14,,,,4.3,4.11,,,3.56,,3.23,,,,2.67,,,,,2.1,2.0,1.91,,1.74,1.66,1.59,1.52,1.45,1.39,1.33,1.27,1.21,1.16,1.11,1.06,1.01,,,0.89,,0.81,,,,0.69,,0.64,,,,,,0.51,,0.48,,0.44,,,,,,,,0.34,,,,,,,,,,0.26,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.86,,,,,,10.7,,,,9.36,,,,,,7.51,,6.94,,6.38,6.11,5.85,,,,4.88,,,,4.02,3.82,,,3.27,,2.94,,,,2.38,,,,,1.82,1.73,1.65,,1.51,1.44,1.37,1.31,1.25,1.2,1.14,1.09,1.04,0.99,0.95,0.91,0.86,,,0.75,,0.69,,,,0.59,,0.55,,,,,,0.45,,0.43,,0.4,,,,,,,,0.33,,,,,,,,,,0.26,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
