20200220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.58,,,,,,,,,,13.75,,,,,,,,,,10.39,,,,,,,,,,7.48,7.22,6.96,6.72,6.48,6.26,6.04,5.83,5.62,5.42,5.22,,4.85,,,,,,,,3.53,3.39,,,,,,,,,,,,,,,,,1.62,,1.49,,,,,,,,,,0.96,,,,,,,,,,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,,,,,,,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.53,,,,,,,,,,13.75,,,,,,,,,,10.44,,,,,,,,,,7.58,7.32,7.07,6.84,6.61,6.38,6.17,5.96,5.76,5.56,5.36,,4.99,,,,,,,,3.69,3.55,,,,,,,,,,,,,,,,,1.76,,1.62,,,,,,,,,,1.07,,,,,,,,,,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,,,,,,,,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.36,,,,,,,,,,13.6,,,,,,,,,,10.34,,,,,,,,,,7.58,7.34,7.09,6.86,6.62,6.39,6.17,5.95,5.74,5.53,5.33,,4.93,,,,,,,,3.55,3.4,,,,,,,,,,,,,,,,,1.54,,1.4,,,,,,,,,,0.91,,,,,,,,,,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.19,,,,,,,,,,12.6,,,,,,,,,,9.48,,,,,,,,,,6.87,6.63,6.4,6.18,5.96,5.74,5.53,5.32,5.12,4.93,4.74,,4.37,,,,,,,,3.11,2.97,,,,,,,,,,,,,,,,,1.34,,1.23,,,,,,,,,,0.79,,,,,,,,,,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.86,,,,,,,,,,12.29,,,,,,,,,,9.2,,,,,,,,,,6.62,6.39,6.16,5.94,5.72,5.5,5.3,5.1,4.9,4.71,4.52,,4.17,,,,,,,,2.94,2.8,,,,,,,,,,,,,,,,,1.26,,1.15,,,,,,,,,,0.74,,,,,,,,,,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.57,,,,,,,,,,12.0,,,,,,,,,,8.91,,,,,,,,,,6.34,6.11,5.89,5.67,5.46,5.25,5.05,4.86,4.67,4.49,4.31,,3.97,,,,,,,,2.77,2.63,,,,,,,,,,,,,,,,,1.16,,1.06,,,,,,,,,,0.69,,,,,,,,,,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.38,,,,,,,,,,14.36,,,,,,,,,,10.87,,,,,,,,,,7.88,,,,,,,,,,5.44,5.23,5.02,4.82,4.62,4.43,4.25,4.07,3.89,3.73,3.56,,3.25,,,,,,,,2.16,2.05,,,,,,,,,,,,,,,,,0.88,,0.8,,,,,,,,,,0.55,,,,,,,,,,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5,,,,,,,,,,15.39,,,,,,,,,,11.77,,,,,,,,,,8.72,,,,,,,6.9,,,6.2,5.97,5.75,5.54,5.33,5.13,4.94,4.75,4.56,4.38,4.21,,3.87,,,,,,,,2.7,2.57,,,,,,,,,,,,,,,,,1.15,,1.05,,,,,,,,,,0.69,,,,,,,,,,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.72,,,,,,,,,,15.61,,,,,,,,,,11.96,,,,,,,,,,8.89,,,,,,,7.05,,,6.34,6.12,5.9,5.68,5.47,5.27,5.07,4.87,4.69,4.5,4.33,,3.99,,,,,,,,2.79,2.66,,,,,,,,,,,,,,,,,1.19,,1.09,,,,,,,,,,0.72,,,,,,,,,,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.85,,,,,,,,,,15.74,,,,,,,,,,12.09,,,,,,,,,,8.99,,,,,,,7.15,,,6.44,6.21,5.99,5.78,5.57,5.36,5.16,4.97,4.78,4.59,4.42,,4.07,,,,,,,,2.88,2.74,,,,,,,,,,,,,,,,,1.24,,1.14,,,,,,,,,,0.74,,,,,,,,,,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4,,,,,,,,,,15.18,,,,,,,,,,11.54,,,,,,,,,,8.54,,,,,,,6.82,,,6.14,5.93,5.72,5.51,5.3,5.11,4.91,4.72,4.54,4.36,4.18,,3.84,,,,,,,,2.7,2.58,,,,,,,,,,,,,,,,,1.18,,1.07,,,,,,,,,,0.7,,,,,,,,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.71,,,,,,,,,,14.68,,,,,,,,,,11.22,,,,,,,,,,8.34,,,,,,,6.65,,,5.99,5.78,5.58,5.38,5.18,4.99,4.81,4.62,4.45,4.27,4.1,,3.78,,,,,,,,2.68,2.56,,,,,,,,,,,,,,,,,1.19,,1.09,,,,,,,,,,0.71,,,,,,,,,,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.78,,,,,,,,,,12.27,,,,,,,,,,9.25,,,,,,,,,,6.69,,,,,,,5.21,,,4.67,4.5,4.33,4.17,4.01,3.86,3.72,3.58,3.44,3.31,3.19,,2.95,,,,,,,,2.16,2.08,,,,,,,,,,,,,,,,,1.07,,1.0,,,,,,,,,,0.71,,,,,,,,,,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.82,,,,,,,,,,13.13,,,,,,,,,,9.95,,,,,,,,,,7.23,,,,,,,5.62,,,5.02,4.83,4.65,4.47,4.3,4.13,3.97,3.82,3.67,3.53,3.39,,3.13,,,,,,,,2.26,2.17,,,,,,,,,,,,,,,,,1.09,,1.0,,,,,,,,,,0.72,,,,,,,,,,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.69,,,,,,,,,,13.02,,,,,,,,,,9.85,,,,,,,,,,7.21,,,,,,,5.72,,,5.15,4.97,4.79,4.62,4.45,4.28,4.12,3.96,3.81,3.66,3.52,,3.25,,,,,,,,2.34,2.25,,,,,,,,,,,,,,,,,1.13,,1.05,,,,,,,,,,0.73,,,,,,,,,,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.41,,,,,,,,,,12.85,,,,,,,,,,9.78,,,,,,,,,,7.24,,,,,,,5.79,,,5.24,5.06,4.89,4.72,4.55,4.39,4.24,4.08,3.94,3.79,3.66,,3.39,,,,,,,,2.49,2.4,,,,,,,,,,,,,,,,,1.26,,1.17,,,,,,,,,,0.83,,,,,,,,,,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,,,,,,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.55,,,,,,,,,,12.09,,,,,,,,,,9.11,,,,,,,,,,6.47,,,,,,,4.85,,,4.27,4.09,3.91,3.75,3.58,3.43,3.28,3.14,3.0,2.87,2.75,,2.52,,,,,,,,1.76,1.69,,,,,,,,,,,,,,,,,0.8,,0.73,,,,,,,,,,0.5,,,,,,,,,,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.72,,,,,,,,,,10.63,,,,,,,,,,7.94,,,,,,,,,,5.59,,,,,,,4.28,,,3.8,3.66,3.52,3.39,3.26,3.14,3.02,2.9,2.79,2.68,2.58,,2.39,,,,,,,,1.75,1.69,,,,,,,,,,,,,,,,,0.89,,0.83,,,,,,,,,,0.6,,,,,,,,,,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.78,,,,,,,,,,10.75,,,,,,,,,,8.1,,,,,,,,,,5.8,,,,,,,4.51,,,4.04,3.9,3.76,3.62,3.5,3.37,3.25,3.13,3.02,2.91,2.81,,2.61,,,,,,,,1.95,1.88,,,,,,,,,,,,,,,,,1.02,,0.96,,,,,,,,,,0.69,,,,,,,,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.69,,,,,,,,,,9.06,,,,,,,,,,6.78,,,,,,,,,,4.94,,,,,,,3.95,,,3.59,3.48,3.37,3.26,3.16,3.06,2.96,2.87,2.78,2.7,2.61,,2.46,,,,,,,,1.92,1.86,,,,,,,,,,,,,,,,,1.11,,1.05,,,,,,,,,,0.8,,,,,,,,,,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200319,,,,,,,,,,,,,27.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.05,,,,,,,,,,9.28,,,,,8.02,,,,,6.87,,,,,,,,,,4.94,,,,,,,3.9,,,3.52,3.41,3.29,3.18,3.07,2.97,2.87,2.77,2.67,2.58,2.49,,2.32,,,,,,,,1.72,1.66,,,,,,,,,,,,,,,,,0.88,,0.83,,,,,,,,,,0.62,,,,,,,,,,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200320,,,,,,,,,,,,,26.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.29,,,,,,,,,,8.67,,,,,7.5,,,,,6.43,,,,,,,,,,4.68,,,,,,,3.73,,,3.39,3.28,3.17,3.07,2.97,2.87,2.78,2.69,2.6,2.51,2.43,,2.27,,,,,,,,1.7,1.64,,,,,,,,,,,,,,,,,0.94,,0.88,,,,,,,,,,0.68,,,,,,,,,,0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200323,,,,,,,,,,,,,27.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.94,,,,,,,,,,9.21,,,,,7.98,,,,,6.84,,,,,,,,,,4.95,,,,,,,3.93,,,3.55,3.43,3.32,3.21,3.1,3.0,2.9,2.8,2.7,2.61,2.52,,2.35,,,,,,,,1.75,1.69,,,,,,,,,,,,,,,,,0.93,,0.88,,,,,,,,,,0.67,,,,,,,,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200324,,,,,,,,,,,,,28.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.25,,,,,,,,,,9.41,,,,,8.12,,,,,6.97,,,,,,,,,,5.03,,,,,,,3.95,,,3.55,3.43,3.31,3.19,3.08,2.97,2.87,2.77,2.67,2.57,2.48,,2.31,,,,,,,,1.72,1.65,,,,,,,,,,,,,,,,,0.9,,0.85,,,,,,,,,,0.64,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200325,,,,,,,,,,,,,29.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.13,,,,,,,,,,10.1,,,,,8.72,,,7.94,,7.46,,,,,,,,,,5.36,,,,,,,4.19,,,3.76,3.63,3.5,3.37,3.25,3.13,3.01,2.9,2.79,2.69,2.59,,2.4,,,,,,,,1.8,1.74,,,,,,,,,,,,,,,,,0.96,,0.9,,,,,,,,,,0.67,,,,,,,,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200326,,,,,,,,,,,,,28.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.73,,,,,,,,,,9.75,,,,,8.4,,,7.65,,7.18,,,,,,,,,,5.15,,,,,,,4.03,,,3.62,3.49,3.37,3.24,3.12,3.01,2.9,2.79,2.69,2.59,2.49,,2.32,,,,,,,,1.75,1.69,,,,,,,,,,,,,,,,,0.95,,0.89,,,,,,,,,,0.67,,,,,,,,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200327,,,,,,,,,,,,,29.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.29,,,,,,,,,,10.28,,,,,8.91,,,8.13,,7.65,,,,,,,,,,5.56,,,,,,,4.38,,,3.95,3.81,3.68,3.55,3.43,3.31,3.19,3.07,2.96,2.86,2.75,,2.56,,,,,,,,1.94,1.87,,,,,,,,,,,,,,,,,1.05,,0.99,,,,,,,,,,0.74,,,,,,,,,,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200330,,,,,,,,,,,,,29.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.5,,,,,,,,,,10.43,,,,,9.04,,,8.26,,7.77,,,,,,,,,,5.63,,,,,,,4.42,,,3.97,3.83,3.7,3.56,3.43,3.31,3.19,3.07,2.95,2.84,2.74,,2.54,,,,,,,,1.92,1.85,,,,,,,,,,,,,,,,,1.04,,0.98,,,,,,,,,,0.74,,,,,,,,,,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200331,,,,,,,,,,,,,29.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.54,,,,,,,,,,10.47,,,,,9.09,,,8.31,,7.81,,,,,,,,,,5.67,,,,,,,4.46,,,4.02,3.88,3.74,3.61,3.48,3.35,3.23,3.11,3.0,2.89,2.78,,2.59,,,,,,,,1.96,1.89,,,,,,,,,,,,,,,,,1.07,,1.0,,,,,,,,,,0.76,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,,,,,,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200401,,,,,,,,,,,,,28.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.65,,,,,,,,,,9.67,,,,,8.33,,,7.59,,7.12,,,,,,,,,,5.11,,,,,,,3.99,,,3.58,3.45,3.32,3.2,3.08,2.97,2.86,2.75,2.65,2.55,2.46,,2.29,,,,,,,,1.73,1.67,,,,,,,,,1.23,,,,,,,,0.94,,0.89,,,,,,,,,,0.68,,,,,,,,,,0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200402,,,,,,,,,,,,,28.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.79,,,,,,,,,,9.88,,,,,8.57,,,7.85,,7.4,,,,,,,,,,5.42,,,,,,,4.31,,,3.9,3.77,3.65,3.52,3.4,3.29,3.18,3.07,2.96,2.86,2.76,,2.58,,,,,,,,1.99,1.93,,,,,,,,,1.45,,,,,,,,1.13,,1.07,,,,,,,,,,0.81,,,,,,,,,,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,,,,,,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200403,,,,,,,,,,,,,27.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.24,,,,,,,,,,9.37,,,,,8.09,,,7.39,,6.95,,,,,,,,,,5.04,,,,,,,3.97,,,3.58,3.46,3.34,3.22,3.11,3.0,2.89,2.79,2.7,2.6,2.52,,2.36,,,,,,,,1.81,1.75,,,,,,,,,1.31,,,,,,,,1.03,,0.97,,,,,,,,,,0.76,,,,,,,,,,0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,,,,,,,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200406,,,,,,,,,,,,,28.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.5,,,,,,,,,,9.48,,,,,8.13,,,7.37,,6.9,,,,,,,,,,4.86,,,,,,,3.74,,,3.33,3.2,3.08,2.96,2.84,2.73,2.63,2.52,2.43,2.33,2.25,,2.09,,,,,,,,1.56,1.5,,,,,,,,,1.09,,,,,,,,0.83,,0.79,,,,,,,,,,0.61,,,,,,,,,,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200407,,,,,,,,,,,,,29.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.51,,,,,,,,,,9.4,,,,,7.99,,,7.2,,6.71,,,,,,,,,,4.6,,,,,,,3.45,,,3.04,2.91,2.78,2.66,2.54,2.43,2.33,2.23,2.14,2.06,1.98,,1.83,,,,,,,,1.35,1.3,,,,,,,,,0.92,,,,,,,,0.72,,0.68,,,,,,,,,,0.55,,,,,,,,,,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200408,,,,,,,,,,,,,28.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.42,,,,,,,,,,9.36,,,,,7.98,,,7.22,,6.74,,,,,,,,,,4.69,,,,,,,3.57,,,3.16,3.03,2.91,2.79,2.67,2.56,2.46,2.36,2.27,2.18,2.1,,1.96,,,,,,,,1.46,1.41,,,,,,,,,1.02,,,,,,,,0.79,,0.74,,,,,,,,,,0.6,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,,,,,,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
